object_probs,left,top,right,bottom
truck 0.97960,738,319,1031,503
motorbike 0.78277,371,325,396,361
motorbike 0.75138,934,507,1012,573
motorbike 0.73832,700,317,744,385
motorbike 0.60063,368,312,394,350
car 0.99666,610,406,838,555
car 0.99591,440,257,521,323
car 0.99451,334,258,407,315
car 0.98833,204,424,338,574
car 0.98630,402,312,527,395
car 0.98085,935,545,1079,719
car 0.97933,507,286,619,366
car 0.73269,262,226,283,252
person 0.86237,546,670,609,719
person 0.56637,593,562,629,644
