object_probs,left,top,right,bottom
truck 0.95858,476,402,710,586
truck 0.92818,339,517,628,712
motorbike 0.57255,149,535,198,625
car 0.97517,487,264,583,338
car 0.96583,299,229,351,276
car 0.89015,216,360,341,485
car 0.74774,286,422,435,605
car 0.64147,287,197,314,220
car 0.61298,293,210,318,234
person 0.70849,595,266,623,303
