object_probs,left,top,right,bottom
truck 0.85546,562,302,787,437
motorbike 0.84234,934,502,1012,576
car 0.99650,466,275,558,339
car 0.99465,624,417,828,557
car 0.99403,303,245,364,294
car 0.99238,347,285,438,359
car 0.99053,409,244,480,305
car 0.98348,935,543,1078,719
car 0.74694,288,203,314,219
person 0.92647,548,672,609,719
person 0.70578,948,466,1012,532
person 0.58741,596,566,629,671
