object_probs,left,top,right,bottom
truck 0.74908,486,323,636,443
motorbike 0.97183,847,439,917,513
motorbike 0.91151,417,286,440,318
person 0.85945 motorbike 0.57966,413,271,437,305
car 0.96278,282,248,332,283
car 0.95786,907,484,1079,703
car 0.91881,320,227,367,264
car 0.84908,290,199,311,219
car 0.76863,250,196,267,213
car 0.59894,502,288,597,337
car 0.56199,270,237,293,260
