object_probs,left,top,right,bottom
truck 0.73828,205,351,351,493
motorbike 0.91868,717,379,768,437
motorbike 0.72985,639,339,686,388
car 0.93917,269,225,305,257
car 0.75982,441,611,688,711
person 0.76192,716,356,762,430
