object_probs,left,top,right,bottom
truck 0.89446,336,510,628,706
motorbike 0.89243,153,562,197,632
motorbike 0.86417,434,290,464,329
motorbike 0.84307,323,265,345,297
motorbike 0.82584,570,312,606,352
motorbike 0.79350,370,248,390,274
motorbike 0.66842,249,612,294,702
person 0.78777 motorbike 0.57164,452,269,477,306
car 0.97869,220,369,336,464
car 0.96005,287,422,443,603
person 0.83847,237,554,289,643
person 0.70331,595,266,622,303
person 0.63760,143,513,194,604
