object_probs,left,top,right,bottom
motorbike 0.94158,809,407,875,459
motorbike 0.92652,497,442,548,497
motorbike 0.91853,689,444,754,511
motorbike 0.80646,377,250,404,291
motorbike 0.76525,491,321,561,373
motorbike 0.51028,440,319,476,374
motorbike 0.50342,494,422,539,483
car 0.94742,404,594,637,717
car 0.92221,249,390,381,512
car 0.87873,684,532,953,713
person 0.87374,697,411,740,468
person 0.82230,494,402,538,461
person 0.69467,828,377,853,410
person 0.60994,819,379,863,443
