object_probs,left,top,right,bottom
person 0.64063 motorbike 0.54441,355,247,374,277
car 0.99853,396,290,496,369
car 0.98575,534,347,696,467
car 0.98236,285,239,343,288
car 0.92400,772,457,1017,665
car 0.75454,316,369,449,495
car 0.53609,289,202,317,220
