object_probs,left,top,right,bottom
truck 0.90282,340,493,625,706
motorbike 0.95892,495,419,532,484
motorbike 0.92890,722,401,766,453
motorbike 0.59790,149,537,198,623
car 0.97527,221,376,342,487
car 0.95510,202,330,285,402
car 0.82392,284,422,437,608
car 0.51024,289,199,312,216
person 0.90770,717,361,759,426
person 0.76756,492,395,524,431
person 0.56415,493,399,530,469
person 0.56276,143,505,194,609
person 0.55293,596,266,621,303
