object_probs,left,top,right,bottom
motorbike 0.97798,414,290,439,323
motorbike 0.96457,371,290,390,316
person 0.75222 motorbike 0.94908,455,273,476,304
person 0.84804 motorbike 0.90648,297,255,315,282
motorbike 0.90620,341,270,357,297
motorbike 0.54727,301,269,314,288
motorbike 0.51614,141,502,208,621
car 0.71300,269,212,300,236
person 0.89149,370,275,389,305
person 0.83838,414,277,437,304
person 0.71169,337,258,356,282
