object_probs,left,top,right,bottom
truck 0.98033,711,287,975,503
truck 0.64122,317,202,383,271
motorbike 0.83233,498,288,523,319
motorbike 0.82448,436,254,458,286
motorbike 0.76057,396,244,423,277
motorbike 0.69721,322,361,359,424
motorbike 0.58640,674,323,709,386
car 0.98173,348,288,435,355
car 0.50955,290,209,307,241
person 0.92362,496,271,518,304
person 0.58695,324,357,353,387
