object_probs,left,top,right,bottom
truck 0.98890,620,498,1028,716
truck 0.95007,344,505,619,708
truck 0.79861,781,321,993,515
person 0.84924 motorbike 0.90653,477,272,504,304
motorbike 0.60783,150,535,198,625
car 0.97860,378,258,457,331
car 0.96077,274,219,321,266
car 0.88904,287,423,438,602
car 0.82252,219,363,342,486
car 0.76814,214,348,295,424
person 0.62081,595,566,645,633
person 0.51652,596,267,622,304
