object_probs,left,top,right,bottom
truck 0.94845,335,497,631,708
motorbike 0.73859,151,539,197,621
car 0.93534,289,211,324,246
car 0.89833,287,422,438,601
car 0.86669,289,286,382,378
car 0.79160,224,351,325,488
person 0.53061,598,268,623,302
person 0.51673,601,562,652,636
