object_probs,left,top,right,bottom
truck 0.84373,668,339,813,441
truck 0.78935,339,503,629,704
motorbike 0.82784,578,307,617,360
motorbike 0.71972,496,368,532,409
motorbike 0.61621,310,228,325,248
motorbike 0.60049,151,534,198,624
car 0.95302,253,382,402,543
person 0.81933,494,338,530,402
person 0.73389,586,260,630,310
person 0.64987,294,355,324,395
person 0.56507,145,506,194,608
person 0.55084,580,311,612,350
