object_probs,left,top,right,bottom
motorbike 0.96634,378,291,399,319
motorbike 0.82934,469,288,493,313
motorbike 0.80860,307,270,322,292
motorbike 0.79067,346,272,367,305
person 0.54015 motorbike 0.78815,424,291,453,328
person 0.73059 motorbike 0.63196,467,274,494,304
motorbike 0.57815,151,526,200,630
person 0.74110 motorbike 0.56265,305,256,325,285
car 0.87855,269,214,304,237
person 0.83716,374,274,395,304
