object_probs,left,top,right,bottom
truck 0.70846,621,333,762,421
truck 0.57323,342,509,629,704
bus 0.50229,362,516,654,709
motorbike 0.93130,547,301,589,351
motorbike 0.82940,472,354,504,392
motorbike 0.57098,303,226,316,247
motorbike 0.54760,154,562,200,633
car 0.96965,258,388,393,524
person 0.88657,469,324,503,384
person 0.79907,304,348,331,385
person 0.60562,145,502,195,609
