object_probs,left,top,right,bottom
truck 0.79341,227,372,379,530
motorbike 0.84821,746,380,804,431
motorbike 0.82232,851,437,925,496
car 0.96425,276,228,324,270
person 0.76470,859,396,902,471
person 0.68435,751,343,793,405
