object_probs,left,top,right,bottom
truck 0.99511,637,481,1009,711
truck 0.93693,344,506,618,708
truck 0.91305,756,340,944,480
person 0.78192 motorbike 0.91279,469,269,496,303
motorbike 0.61001,150,535,198,625
car 0.96509,375,255,447,328
car 0.92939,272,225,318,264
car 0.85801,287,423,439,601
car 0.82291,218,363,342,487
car 0.67035,215,346,295,425
