object_probs,left,top,right,bottom
truck 0.89676,344,517,619,706
truck 0.58435,664,362,840,499
car 0.65396 truck 0.58369,207,357,336,487
car 0.70036,642,357,836,493
bus 0.82328,859,437,1073,646
motorbike 0.80950,696,486,763,553
motorbike 0.72769,573,265,617,310
motorbike 0.66494,152,559,198,630
motorbike 0.61264,366,377,401,445
car 0.92793,281,428,450,601
person 0.87930,698,442,750,511
person 0.85435,292,646,362,716
person 0.70378,362,361,397,430
