object_probs,left,top,right,bottom
truck 0.98177,340,492,622,710
car 0.63330 truck 0.64247,212,354,336,486
motorbike 0.62495,149,536,196,623
car 0.94038,282,285,348,356
car 0.86493,284,422,440,600
car 0.68260,271,210,301,235
person 0.63816,573,553,638,690
person 0.53101,597,266,621,303
