object_probs,left,top,right,bottom
truck 0.92801,344,502,619,707
truck 0.69261,740,483,1071,718
truck 0.68324,655,360,846,506
car 0.74006,649,357,836,511
bus 0.54876,840,428,1072,670
motorbike 0.95518,547,397,590,461
motorbike 0.64565,848,419,911,477
motorbike 0.54185,150,542,198,623
motorbike 0.52149,581,271,611,305
car 0.86750,213,358,337,487
car 0.83836,286,421,442,606
person 0.90521,854,388,906,468
person 0.83179,545,372,586,452
