object_probs,left,top,right,bottom
truck 0.86798,780,348,1017,519
motorbike 0.83275,412,288,439,325
person 0.84595 motorbike 0.79258,325,290,353,328
motorbike 0.79050,674,440,734,498
person 0.95793,677,638,752,719
person 0.83645,252,402,292,499
person 0.77688,411,276,436,308
person 0.67276,680,400,725,468
person 0.67111,409,274,442,332
