object_probs,left,top,right,bottom
truck 0.89617,659,333,892,478
motorbike 0.84227,935,504,1012,574
car 0.99513,423,253,496,314
car 0.99435,318,247,379,301
car 0.98882,622,414,829,559
car 0.98799,373,296,481,375
car 0.98758,486,279,588,353
car 0.97440,935,545,1078,719
car 0.96518,170,402,301,521
person 0.93754,548,670,609,719
person 0.69872,948,466,1013,530
person 0.61714,596,566,630,672
