object_probs,left,top,right,bottom
truck 0.62545,656,375,804,478
motorbike 0.89941,827,608,958,713
motorbike 0.81053,507,308,538,347
motorbike 0.79333,478,285,506,321
person 0.70417 motorbike 0.50548,478,272,503,307
car 0.96028,321,473,502,647
person 0.78310,853,562,924,635
