object_probs,left,top,right,bottom
truck 0.87710,353,510,612,708
bus 0.80942,862,441,1076,651
motorbike 0.92570,491,289,522,327
motorbike 0.87552,738,509,811,596
motorbike 0.78535,388,287,413,333
motorbike 0.65657,150,539,198,622
car 0.84252,646,356,834,505
car 0.81004,214,356,339,484
car 0.75546,285,421,436,606
person 0.87570,747,476,800,549
person 0.73971,557,508,623,569
person 0.72327,198,648,264,718
person 0.68478,294,644,362,717
