object_probs,left,top,right,bottom
truck 0.84994,714,306,996,488
motorbike 0.70039,934,506,1012,573
motorbike 0.62920,369,308,392,351
car 0.99667,621,411,826,562
car 0.99624,437,254,512,315
car 0.99405,329,257,401,315
car 0.99119,401,309,517,395
car 0.98201,199,419,327,563
car 0.98147,936,543,1079,719
car 0.97544,507,286,607,362
person 0.89335,548,671,609,719
person 0.72705,592,561,626,644
