object_probs,left,top,right,bottom
motorbike 0.51297,357,248,381,280
car 0.99914,400,292,502,375
car 0.98582,288,242,346,291
car 0.97870,550,350,708,474
car 0.90865,773,475,1064,677
car 0.88865,327,377,462,515
