object_probs,left,top,right,bottom
motorbike 0.95397,440,271,460,298
person 0.78694 motorbike 0.94695,293,253,309,280
motorbike 0.92922,336,270,353,293
motorbike 0.92555,405,287,429,320
person 0.70328 motorbike 0.83197,357,272,377,303
motorbike 0.78799,151,527,200,630
car 0.83120,268,212,295,234
person 0.91583,333,257,353,284
person 0.79777,437,255,455,283
person 0.59261,401,274,423,301
person 0.54818,146,502,195,615
