object_probs,left,top,right,bottom
truck 0.52662,276,193,322,241
bus 0.86195,484,240,634,378
person 0.75718 motorbike 0.53803,397,246,413,276
car 0.98336,274,246,329,289
person 0.53978,333,215,345,238
