object_probs,left,top,right,bottom
truck 0.87834,822,362,1062,543
motorbike 0.92386,723,456,796,530
motorbike 0.92365,433,308,458,340
motorbike 0.64049,341,306,368,342
person 0.93441,428,288,456,329
person 0.92846,255,414,291,496
person 0.69059,724,417,795,523
person 0.68813,337,291,363,332
