object_probs,left,top,right,bottom
truck 0.96340,337,490,629,710
car 0.67501 truck 0.58327,214,351,336,489
motorbike 0.65139,150,536,196,622
car 0.90911,283,211,319,240
car 0.86940,285,422,440,606
car 0.83263,285,283,368,365
person 0.54193,598,268,622,302
