object_probs,left,top,right,bottom
truck 0.96344,335,506,618,709
truck 0.53479,216,356,338,486
motorbike 0.71654,151,539,197,621
car 0.96337,303,221,345,254
car 0.84139,287,423,434,602
car 0.76869,224,352,325,487
car 0.58087,288,198,318,217
person 0.71188,604,564,654,637
person 0.61123,598,268,621,302
person 0.51084,141,507,183,602
