object_probs,left,top,right,bottom
motorbike 0.85508,812,351,859,426
motorbike 0.81997,514,421,576,491
motorbike 0.79916,935,502,1012,575
car 0.99752,405,292,497,364
car 0.99563,619,419,831,555
car 0.99398,494,276,606,351
car 0.98532,617,318,759,415
car 0.97950,491,350,640,463
car 0.96634,935,543,1079,719
car 0.96453,254,497,438,711
car 0.93454,287,243,325,284
person 0.92327,547,671,609,719
person 0.79103,814,336,854,413
person 0.78776,949,467,1012,530
