object_probs,left,top,right,bottom
truck 0.87940,338,505,624,707
truck 0.82304,727,550,1070,719
motorbike 0.92152,560,303,597,343
motorbike 0.67102,151,537,198,623
car 0.96720,302,232,359,285
car 0.93702,287,423,437,600
car 0.85883,438,284,532,362
car 0.74856,218,363,341,486
car 0.72555,208,337,283,409
car 0.54806,288,200,313,219
person 0.71818,595,566,645,635
person 0.70597,563,291,591,326
person 0.68786,595,268,623,303
person 0.50525,314,212,327,230
