object_probs,left,top,right,bottom
truck 0.94721,336,495,628,708
motorbike 0.72970,151,539,197,621
car 0.95237,288,211,325,246
car 0.94200,291,284,380,379
car 0.91582,287,422,438,600
car 0.79410,223,350,325,488
person 0.51641,598,268,623,302
person 0.50924,601,562,651,634
