object_probs,left,top,right,bottom
truck 0.95114,350,509,615,705
truck 0.71498,652,359,848,508
car 0.72051,646,357,837,514
car 0.71647 truck 0.55387,214,360,335,483
bus 0.78669,846,430,1067,670
motorbike 0.97467,605,442,665,502
motorbike 0.61330,319,344,358,404
motorbike 0.56056,348,229,366,252
car 0.95009,282,422,448,605
person 0.97063,611,396,655,474
person 0.75552,293,646,362,717
