object_probs,left,top,right,bottom
motorbike 0.92084,657,519,737,600
motorbike 0.66397,635,399,687,468
motorbike 0.66025,434,275,474,326
car 0.97839,285,431,452,596
car 0.52069,198,327,288,412
person 0.83638,660,482,728,551
