object_probs,left,top,right,bottom
truck 0.62950,847,352,1077,527
motorbike 0.78554,720,336,768,393
motorbike 0.57550,367,318,403,376
car 0.99628,341,262,420,325
car 0.99587,446,259,535,323
car 0.99384,426,321,557,409
car 0.99063,616,405,832,555
car 0.97706,524,294,633,376
car 0.95956,935,542,1079,719
car 0.92829,217,457,371,611
car 0.78989,263,227,286,254
person 0.90571,545,671,607,719
person 0.55762,596,563,629,639
