object_probs,left,top,right,bottom
truck 0.90554,723,546,1075,719
truck 0.89816,335,505,629,707
motorbike 0.92467,557,307,587,338
motorbike 0.69031,151,537,198,623
motorbike 0.69017,408,264,430,308
car 0.97943,301,232,357,283
car 0.91493,286,422,439,600
car 0.82281,432,275,526,356
car 0.74101,219,364,341,486
car 0.72987,208,336,283,409
person 0.91964,554,292,582,328
person 0.71904,595,566,645,633
person 0.65050,596,268,622,303
person 0.60480,459,257,477,279
