object_probs,left,top,right,bottom
truck 0.93857,345,516,616,707
car 0.59998 truck 0.63581,657,361,844,508
car 0.62369 truck 0.60465,217,367,338,485
bus 0.80886,850,436,1070,662
motorbike 0.91107,657,464,718,531
motorbike 0.68975,151,539,198,623
motorbike 0.66449,576,263,619,309
motorbike 0.61804,345,366,382,424
car 0.94861,281,424,448,604
person 0.94191,656,430,705,509
person 0.84555,293,646,362,716
