object_probs,left,top,right,bottom
truck 0.95552,350,511,618,713
truck 0.94902,558,443,836,658
motorbike 0.70065,403,247,423,277
motorbike 0.62858,149,535,198,624
car 0.98344,328,242,387,298
car 0.97420,577,283,706,386
car 0.89403,285,424,436,603
car 0.87041,210,359,339,486
car 0.62830,332,214,355,238
car 0.52445,291,197,313,217
