object_probs,left,top,right,bottom
truck 0.95637,329,499,626,708
bus 0.51807,343,318,462,420
motorbike 0.73762,151,540,198,621
car 0.98628,330,222,382,266
car 0.84511,213,361,342,487
car 0.80909,285,423,436,603
car 0.66028,287,204,311,229
car 0.64718,218,340,294,407
person 0.81384,601,567,653,638
person 0.59120,598,267,622,303
person 0.58070,140,507,184,603
