object_probs,left,top,right,bottom
truck 0.84093,383,211,472,316
truck 0.50607,896,427,1076,633
motorbike 0.67929,335,226,347,249
motorbike 0.64832,298,213,310,232
motorbike 0.59389,311,214,324,234
car 0.75234,900,424,1072,608
