object_probs,left,top,right,bottom
motorbike 0.95645,310,252,329,280
person 0.53776 motorbike 0.79515,352,254,376,283
motorbike 0.76685,376,249,395,273
motorbike 0.71219,355,266,376,293
motorbike 0.61494,151,528,201,630
motorbike 0.52112,272,236,284,254
car 0.60281,291,202,311,217
person 0.57631,146,501,196,615
