object_probs,left,top,right,bottom
motorbike 0.88050,554,302,593,357
motorbike 0.86449,631,323,672,376
motorbike 0.85087,462,399,507,463
car 0.99710,373,274,463,357
car 0.99482,561,377,742,514
car 0.98243,821,478,1075,698
car 0.97375,277,276,339,345
car 0.96248,460,308,572,407
person 0.76405,559,297,584,325
person 0.64817,637,314,664,346
person 0.52014,461,382,505,451
