object_probs,left,top,right,bottom
motorbike 0.96425,513,309,543,342
motorbike 0.94072,457,271,478,300
car 0.98633,335,268,421,332
car 0.66592,292,199,314,217
person 0.85591,511,293,542,330
person 0.60993,455,255,477,278
