object_probs,left,top,right,bottom
motorbike 0.90976,414,380,454,438
motorbike 0.88750,536,359,578,420
motorbike 0.80226,367,288,391,327
motorbike 0.76805,689,359,735,408
motorbike 0.66945,339,245,362,273
person 0.72480,338,233,363,265
car 0.98979,342,542,559,713
car 0.98771,220,361,344,474
car 0.89760,518,432,735,637
person 0.94509,535,344,577,406
person 0.84490,230,636,300,718
person 0.82895,699,335,726,369
person 0.78898,413,361,451,428
