object_probs,left,top,right,bottom
motorbike 0.96875,438,272,458,298
person 0.69898 motorbike 0.95055,293,254,309,279
motorbike 0.91131,335,270,353,293
motorbike 0.85632,402,289,424,315
person 0.61043 motorbike 0.83868,355,272,374,303
person 0.75818 motorbike 0.71326,399,275,422,301
person 0.89212 motorbike 0.56526,333,256,353,283
motorbike 0.55556,140,500,207,623
car 0.86980,267,211,295,233
person 0.81715,437,256,454,285
person 0.53476,146,500,195,618
