object_probs,left,top,right,bottom
motorbike 0.95940,867,422,947,492
motorbike 0.90435,1032,450,1079,538
motorbike 0.86899,747,570,838,693
motorbike 0.66787,523,298,551,333
car 0.99735,386,285,477,361
car 0.99009,506,335,648,445
car 0.94982,680,436,921,588
car 0.93273,301,333,394,440
car 0.84112,272,243,342,282
person 0.94349,882,390,927,474
person 0.83766,743,533,817,644
person 0.53199,339,232,353,266
