object_probs,left,top,right,bottom
truck 0.91775,344,501,621,708
motorbike 0.97974,946,461,1026,531
motorbike 0.83736,430,338,463,398
motorbike 0.62634,550,329,580,367
motorbike 0.60756,148,537,197,623
car 0.96954,201,327,271,379
car 0.91666,234,377,374,487
car 0.83657,287,421,434,605
car 0.61680,288,198,314,218
person 0.80338,431,334,457,368
person 0.74960,543,304,581,363
person 0.55514,596,267,622,303
