object_probs,left,top,right,bottom
bus 0.67245,344,493,612,706
person 0.54228 motorbike 0.76047,378,288,405,331
motorbike 0.74361,442,267,468,307
person 0.72554,446,267,470,309
motorbike 0.62924,154,537,200,623
car 0.94843,246,354,358,455
car 0.94820,502,290,593,358
person 0.91836,304,308,333,347
