object_probs,left,top,right,bottom
truck 0.86790,340,521,627,710
truck 0.63994,219,361,340,486
car 0.63510,229,356,324,486
bus 0.75848,399,342,559,494
motorbike 0.67021,150,539,197,622
car 0.99207,389,242,456,291
car 0.85060,286,427,437,604
car 0.79958,272,221,305,257
car 0.71423,216,337,294,412
person 0.72618,598,267,621,303
person 0.63574,600,569,652,635
person 0.60366,314,214,329,240
person 0.50685,138,500,184,574
