object_probs,left,top,right,bottom
truck 0.91112,340,495,625,707
motorbike 0.97245,496,416,537,490
motorbike 0.94998,731,402,782,460
motorbike 0.59377,149,537,198,623
car 0.96013,219,370,345,487
car 0.80812,285,423,436,609
car 0.77343,205,336,285,402
person 0.85444,496,398,535,473
person 0.76589,727,373,779,448
person 0.60553,596,266,622,304
person 0.54293,141,503,185,605
