object_probs,left,top,right,bottom
truck 0.50277,604,351,805,475
car 0.94952,337,237,391,278
car 0.83409,988,434,1079,592
car 0.72457,628,347,809,480
car 0.55632,279,241,308,277
car 0.50135,267,232,302,268
