object_probs,left,top,right,bottom
person 0.78686 motorbike 0.92794,477,273,504,302
motorbike 0.85722,563,315,604,368
car 0.99484,357,273,447,337
car 0.50509,292,199,315,218
person 0.78696,563,308,603,363
