object_probs,left,top,right,bottom
bus 0.75294,329,472,600,707
motorbike 0.93392,795,639,886,719
motorbike 0.89390,946,624,1079,711
person 0.83525 motorbike 0.84150,390,251,409,281
motorbike 0.82551,328,268,348,300
motorbike 0.64815,306,286,330,323
car 0.97159,426,256,509,325
car 0.96149,254,313,334,385
person 0.95003,801,585,882,707
person 0.85841,975,589,1058,704
