object_probs,left,top,right,bottom
truck 0.88759,330,497,634,705
truck 0.84400,739,356,912,480
motorbike 0.95659,637,339,684,388
motorbike 0.90773,542,380,589,436
motorbike 0.70895,323,231,337,250
person 0.57329,636,325,681,382
motorbike 0.51384,151,534,197,625
car 0.98286,270,396,434,552
person 0.94436,542,356,586,428
person 0.60824,137,503,205,616
