object_probs,left,top,right,bottom
motorbike 0.97470,374,270,398,301
motorbike 0.91739,314,252,334,277
motorbike 0.91616,331,269,351,296
person 0.54747 motorbike 0.88122,400,252,418,278
motorbike 0.86646,277,250,289,271
motorbike 0.69587,150,527,200,629
person 0.52547 motorbike 0.57292,328,254,350,283
car 0.64383,261,207,288,228
person 0.68462,278,238,291,264
person 0.67839,374,258,396,283
person 0.60697,314,239,330,259
person 0.51442,147,501,195,615
