object_probs,left,top,right,bottom
truck 0.62127,662,371,864,521
truck 0.53674,275,446,465,620
bus 0.98036,877,432,1079,654
motorbike 0.90661,325,266,357,300
motorbike 0.80694,436,310,463,349
motorbike 0.70805,572,263,616,310
motorbike 0.52345,359,291,385,328
car 0.87375,299,432,470,612
car 0.72710,207,351,336,483
car 0.53095,657,359,871,521
person 0.94343,540,651,609,719
person 0.73906,432,298,456,324
person 0.68539,639,495,711,569
person 0.56501,328,257,352,287
