object_probs,left,top,right,bottom
motorbike 0.76913,298,248,318,283
motorbike 0.66789,604,602,683,717
car 0.99811,350,272,432,339
car 0.99807,333,402,490,548
car 0.98655,672,340,830,450
car 0.98562,621,416,827,558
car 0.98348,259,535,465,709
car 0.97970,490,350,646,462
car 0.93719,448,304,570,403
car 0.58088,934,543,1079,711
person 0.52912,965,639,1047,719
