object_probs,left,top,right,bottom
truck 0.93164,340,506,628,711
motorbike 0.96575,532,487,578,577
motorbike 0.85682,896,473,965,548
motorbike 0.62976,147,537,198,623
car 0.91316,283,423,437,606
car 0.88698,218,360,340,488
person 0.89754,529,458,574,536
person 0.67887,899,433,949,513
person 0.53430,596,267,621,303
