object_probs,left,top,right,bottom
truck 0.92118,342,508,623,707
truck 0.69423,734,545,1064,719
motorbike 0.90439,580,298,618,350
motorbike 0.68126,151,538,198,621
car 0.97956,309,236,364,286
car 0.90028,287,423,435,600
car 0.85449,449,285,556,376
car 0.81998,217,366,341,486
car 0.77612,199,334,285,416
car 0.57214,423,251,508,315
car 0.54626,290,201,311,218
person 0.75896,598,566,651,637
person 0.61261,579,279,616,341
