object_probs,left,top,right,bottom
motorbike 0.80231,601,317,638,380
motorbike 0.53010,326,246,349,271
person 0.57506 motorbike 0.50454,325,232,347,264
car 0.99178,606,375,792,516
car 0.96357,1023,558,1079,711
car 0.96241,366,247,438,293
car 0.95446,269,212,298,241
car 0.88789,393,285,484,370
person 0.54114,599,303,637,362
