object_probs,left,top,right,bottom
truck 0.61231,347,207,428,282
truck 0.60784,974,335,1079,606
motorbike 0.96690,857,406,921,461
motorbike 0.93772,515,288,545,321
motorbike 0.82201,458,267,489,298
motorbike 0.71494,588,326,621,362
motorbike 0.69970,582,311,616,348
motorbike 0.58857,388,418,436,486
car 0.98924,428,334,562,430
person 0.87428,392,402,431,464
person 0.86955,517,275,543,305
person 0.77903,863,376,906,447
person 0.50483,585,298,610,325
